MG2L,Female,leave,08:38:21,03-04-22,LNA
MGDO,,,08:38:25,03-04-22,LNA
MBRW,MLRM,,08:38:47,03-04-22,LNA
MGDO,,,08:39:25,03-04-22,LNA
MGDO,MLRM,,08:39:44,03-04-22,LNA
MRYR,MDOG,leave,08:40:16,03-04-22,LNA
MDYG,Female,leave,08:40:23,03-04-22,LNA
MGDO,,,08:40:23,03-04-22,LNA
MRYR,MDOG,,08:40:35,03-04-22,LNA
MGDO,,,08:40:45,03-04-22,LNA
MRYR,MDOG,,08:40:56,03-04-22,LNA
MBRW,MOWN,leave,08:41:01,03-04-22,LNA
MRYR,MDOG,,08:41:09,03-04-22,LNA
MGDO,,,08:41:29,03-04-22,LNA
MGDO,,,08:41:38,03-04-22,LNA
MRYR,MDOG,,08:41:50,03-04-22,LNA
MRYR,MDOG,,08:41:54,03-04-22,LNA
MDYG,FLGY,,08:42:04,03-04-22,LNA
MGDO,,,08:42:12,03-04-22,LNA
MBRW,MNWL,,08:42:38,03-04-22,LNA
MGDO,,,08:42:51,03-04-22,LNA
MDYG,MDLO,,08:42:59,03-04-22,LNA
MGDO,,,08:43:06,03-04-22,LNA
MOWN,MG2L,,08:43:07,03-04-22,LNA
MGDO,,,08:43:11,03-04-22,LNA
MGDO,,,08:43:20,03-04-22,LNA
MDOG,MLRM,leave,08:43:26,03-04-22,LNA
MGDO,,,08:43:28,03-04-22,LNA
MGDO,,,08:43:33,03-04-22,LNA
MRYR,male,leave,08:43:39,03-04-22,LNA
MGDO,,,08:43:40,03-04-22,LNA
MDLO,FNRG,Rattle,08:43:51,03-04-22,LNA
MGDO,,,08:43:51,03-04-22,LNA
MGDO,,,08:43:53,03-04-22,LNA
MGDO,,,08:44:00,03-04-22,LNA
MGDO,soliloquy,,08:44:00,03-04-22,LNA
MDLO,FNRG,,08:44:00,03-04-22,LNA
MDYG,FGYR,,08:44:24,03-04-22,LNA
FLGY,MGDO,approach,08:44:36,03-04-22,LNA
MGDO,FLGY,leave,08:44:40,03-04-22,LNA
MRYR,MDOG,,08:44:53,03-04-22,LNA
MLRM,Female,leave,08:45:00,03-04-22,LNA
MBRW,FNY,,08:45:11,03-04-22,LNA
MDOG,MG2L,,08:45:19,03-04-22,LNA
MDOG,,,08:45:28,03-04-22,LNA
MLRM,ML,Depart,08:16:05,03-04-22,LNA
MGDO,MLRM,,08:16:35,03-04-22,LNA
MDLO,FMON,,08:18:04,03-04-22,LNA
MG2L,MLRM,,08:19:55,03-04-22,LNA
MDYG,FOG,,08:22:27,03-04-22,LNA
MRYR,MDOG,,08:38:33,03-04-22,LNA
MRYR,MDOG,,08:38:53,03-04-22,LNA
MBRW,MLRM,leave,08:39:01,03-04-22,LNA
MBRW,,,08:39:21,03-04-22,LNA
MBRW,MLRM,,08:42:32,03-04-22,LNA
MDOG,,,09:41:14,03-04-23,LNA
M3O,,,09:41:23,03-04-23,LNA
MRYR,,,09:41:30,03-04-23,LNA
M3O,MRYR,LEAVE,09:41:38,03-04-23,LNA
MDLO,MDOG,,09:41:49,03-04-23,LNA
MRYR,F2LR,FOLLOW,09:42:03,03-04-23,LNA
MDOG,MDLO,simultaneous,09:42:10,03-04-23,LNA
MDOG,MDLO,,09:42:11,03-04-23,LNA
MDLO,MDOG,,09:42:14,03-04-23,LNA
MNWL,FNY,,09:42:22,03-04-23,LNA
MRYR,MDOG,,09:42:35,03-04-23,LNA
MDLO,F2LR,,09:42:41,03-04-23,LNA
MDOG,MRYR,,09:42:50,03-04-23,LNA
FOYL,MRYR,APPROACH,09:42:53,03-04-23,LNA
MDLO,FMON,,09:43:05,03-04-23,LNA
FGYR,MDLO,APPROACH,09:43:12,03-04-23,LNA
ML,M3O,,09:43:33,03-04-23,LNA
MRYR,Female,Leave,09:43:45,03-04-23,LNA
MDYG,Female,leave,09:44:31,03-04-23,LNA
MDLO,MDYG,,09:44:36,03-04-23,LNA
MRYR,Male,leave,09:45:03,03-04-23,LNA
MG2L,,,09:45:40,03-04-23,LNA
MG2L,,,09:45:40,03-04-23,LNA
MG2L,,,09:45:43,03-04-23,LNA
MG2L,,,09:45:50,03-04-23,LNA
MG2L,MLRM,,09:45:56,03-04-23,LNA
MG2L,MLRM,,09:45:59,03-04-23,LNA
MRYR,MDLO,,09:46:06,03-04-23,LNA
ML,FORG,LEAVE,09:46:24,03-04-23,LNA
MG2L,,,09:46:31,03-04-23,LNA
MRYR,MDLO,simultaneous,09:46:35,03-04-23,LNA
MRYR,F2LR,leave,09:46:52,03-04-23,LNA
MDOG,MRYR,DEPART,09:47:13,03-04-23,LNA
ML,MNWL,,09:47:33,03-04-23,LNA
MRYR,FMON,,09:47:37,03-04-23,LNA
MNWL,ML,,09:47:45,03-04-23,LNA
F2LR,M3O,APPROACH,09:48:18,03-04-23,LNA
M3O,FORG,,09:48:23,03-04-23,LNA
MDLO,ML,,09:48:30,03-04-23,LNA
ML,MNWL,,09:48:43,03-04-23,LNA
M3O,MBRW,,09:48:49,03-04-23,LNA
MNWL,ML,,09:48:54,03-04-23,LNA
ML,MNWL,,09:49:05,03-04-23,LNA
MDLO,ML,,09:49:23,03-04-23,LNA
MNWL,Male,,09:49:33,03-04-23,LNA
M3O,FORG,FOLLOW,09:49:46,03-04-23,LNA
MDYG,MDOG,,09:50:07,03-04-23,LNA
MDOG,Male,leave,09:50:18,03-04-23,LNA
M3O,FORG,,09:50:44,03-04-23,LNA
MBRW,MG2L,,09:52:20,03-04-23,LNA
MDLO,MDOG,,09:52:34,03-04-23,LNA
MNWL,MDOG,,09:52:43,03-04-23,LNA
FMON,MRYR,APPROACH,09:52:47,03-04-23,LNA
F2LR,MRYR,APPROACH,09:52:55,03-04-23,LNA
MRYR,F2LR,leave,09:52:57,03-04-23,LNA
MG2L,FGYR,,09:53:02,03-04-23,LNA
MG2L,FGYR,,09:53:10,03-04-23,LNA
MG2L,FGYR,,09:53:26,03-04-23,LNA
FGYR,MG2L,approach,09:53:35,03-04-23,LNA
MG2L,FGYR,LEAVE,09:53:35,03-04-23,LNA
MDLO,MNWL,,09:53:50,03-04-23,LNA
MDOG,,,09:53:55,03-04-23,LNA
MRYR,ML,,09:54:09,03-04-23,LNA
MDYG,MRYR,,09:54:13,03-04-23,LNA
MDOG,MDLO,,09:54:23,03-04-23,LNA
MDLO,MDOG,,09:54:23,03-04-23,LNA
MRYR,FNY,,09:54:37,03-04-23,LNA
MDYG,FLGY,FOLLOW,09:54:46,03-04-23,LNA
FNY,MDOG,APPROACH,09:55:09,03-04-23,LNA
MDOG,FNY,Leave,09:55:11,03-04-23,LNA
MOWN,,,09:55:25,03-04-23,LNA
MOWN,,,09:55:27,03-04-23,LNA
ML,FOG,,09:55:41,03-04-23,LNA
ML,FOG,,12:02:40,03-04-23,LNA
FGYR,ML,APPROACH,09:55:56,03-04-23,LNA
ML,FOG,,09:55:59,03-04-23,LNA
FOYL,ML,APPROACH,09:56:04,03-04-23,LNA
MBRW,ML,,09:56:11,03-04-23,LNA
MOWN,MG2L,,00:00:00,03-04-23,LNA
MOWN,MG2L,,00:00:00,03-04-23,LNA
MDYG,FLGY,,00:00:00,03-04-23,LNA
MDYG,FLGY,,00:00:00,03-04-23,LNA
MDRM,FNY,,00:00:00,03-04-23,LNA
MDRM,FNY,,00:00:00,03-04-23,LNA
M3O,FNRG,,09:48:05,03-04-23,LNA
MNWL,FOG,,09:49:58,03-04-23,LNA
MDOG,,,08:49:40,03-04-23,LNA
MDLO,MNWL,,08:49:49,03-04-23,LNA
MGDO,M3O,leave,08:49:53,03-04-23,LNA
MDLO,ML,,08:49:58,03-04-23,LNA
MDYG,MNWL,,08:50:11,03-04-23,LNA
MGDO,MBRW,,08:50:21,03-04-23,LNA
MDOG,MRYR,,08:50:45,03-04-23,LNA
MGDO,,,08:50:45,03-04-23,LNA
MRYR,MDOG,,08:50:52,03-04-23,LNA
MDLO,ML,leave,08:51:09,03-04-23,LNA
MRYR,MDOG,,08:51:13,03-04-23,LNA
MGDO,,,08:51:13,03-04-23,LNA
MDOG,MLRM,,08:51:17,03-04-23,LNA
MRYR,MDOG,,08:51:21,03-04-23,LNA
MDOG,MRYR,,08:51:35,03-04-23,LNA
MRYR,MDOG,,08:51:35,03-04-23,LNA
MDOG,MLRM,,08:51:44,03-04-23,LNA
MRYR,MDOG,,08:51:51,03-04-23,LNA
MLRM,MGDO,,08:52:01,03-04-23,LNA
ML,,,08:52:06,03-04-23,LNA
MNWL,Female,Depart,08:52:24,03-04-23,LNA
MDOG,MRYR,,08:52:28,03-04-23,LNA
MDYG,FLGY,rattle,08:52:47,03-04-23,LNA
MDYG,FLGY,Rattle,08:52:53,03-04-23,LNA
MDOG,,,08:53:00,03-04-23,LNA
MRYR,MDOG,,08:53:08,03-04-23,LNA
MOWN,,,08:53:25,03-04-23,LNA
MOWN,,,08:53:33,03-04-23,LNA
MDLO,MDYG,,08:53:52,03-04-23,LNA
MDLO,MDYG,,08:53:52,03-04-23,LNA
MDYG,,,08:53:59,03-04-23,LNA
MLRM,,,08:54:07,03-04-23,LNA
MRYR,MDOG,,08:54:14,03-04-23,LNA
MDOG,MRYR,,08:54:22,03-04-23,LNA
MRYR,MDOG,,08:54:32,03-04-23,LNA
MDYG,MDOG,,08:54:41,03-04-23,LNA
M3O,FNY,leave,08:54:57,03-04-23,LNA
MRYR,MDOG,,08:55:09,03-04-23,LNA
MDOG,MDYG,,08:55:09,03-04-23,LNA
MDYG,MDOG,,08:55:09,03-04-23,LNA
MRYR,MDOG,,08:55:15,03-04-23,LNA
MRYR,MDOG,,08:55:29,03-04-23,LNA
MDYG,MDOG,,08:55:38,03-04-23,LNA
MRYR,MDYG,,08:55:50,03-04-23,LNA
MRYR,MDOG,,08:55:53,03-04-23,LNA
MDYG,MDOG,,08:55:56,03-04-23,LNA
MDLO,,,08:56:04,03-04-23,LNA
MDOG,FGYR,leave,08:56:20,03-04-23,LNA
MDRM,ML,Depart,08:56:36,03-04-23,LNA
MOWN,,,08:57:01,03-04-23,LNA
MDYG,MDOG,,08:57:07,03-04-23,LNA
MDYG,FLGY,,08:57:27,03-04-23,LNA
MDYG,FLGY,,08:57:27,03-04-23,LNA
MDYG,FLGY,,08:57:27,03-04-23,LNA
MNWL,M3O,,08:57:44,03-04-23,LNA
MDOG,FNY,,08:57:55,03-04-23,LNA
MOWN,,,08:57:55,03-04-23,LNA
MOWN,,,08:58:27,03-04-23,LNA
MDLO,,,08:58:27,03-04-23,LNA
MRYR,MDOG,,08:58:39,03-04-23,LNA
MOWN,,,08:58:48,03-04-23,LNA
MRYR,MGDO,,08:59:03,03-04-23,LNA
MGDO,MOWN,,08:59:20,03-04-23,LNA
MDOG,Female,leave,08:59:38,03-04-23,LNA
MDYG,MDOG,,08:59:55,03-04-23,LNA
MDYG,MDOG,,08:59:57,03-04-23,LNA
MRYR,MDOG,,09:00:14,03-04-23,LNA
MRYR,MDOG,,09:00:32,03-04-23,LNA
MRYR,FYRW,Rattle,09:00:40,03-04-23,LNA
MRYR,FYRW,Rattle,09:00:46,03-04-23,LNA
M3O,,,09:00:56,03-04-23,LNA
MDLO,male,leave,09:01:04,03-04-23,LNA
M3O,FNY,,09:01:04,03-04-23,LNA
M3O,FNY,follow,09:01:08,03-04-23,LNA
MRYR,MDOG,,09:01:56,03-04-23,LNA
MDYG,FGYR,,09:02:23,03-04-23,LNA
MNWL,MDLO,,09:09:13,03-04-23,LNA
MNWL,,,09:09:45,03-04-23,LNA
MNWL,,,09:09:47,03-04-23,LNA
M3O,,,09:09:56,03-04-23,LNA
ML,M3O,,09:09:56,03-04-23,LNA
MNWL,,,09:09:59,03-04-23,LNA
MDYG,FLGY,Follow,09:10:09,03-04-23,LNA
MDLO,FOYL,,09:10:25,03-04-23,LNA
MDLO,male,leave,00:00:00,03-04-23,LNA
MDLO,MDYG,,09:11:19,03-04-23,LNA
MDYG,MDLO,,09:11:19,03-04-23,LNA
MDYG,FLGY,,09:11:29,03-04-23,LNA
M3O,MDOG,,09:11:52,03-04-23,LNA
MRYR,MDOG,,09:11:55,03-04-23,LNA
MDLO,Female,leave,09:12:09,03-04-23,LNA
MDLO,MLRM,,09:12:41,03-04-23,LNA
MDLO,,,09:12:50,03-04-23,LNA
MRYR,M3O,,09:12:56,03-04-23,LNA
MOWN,MG2L,,09:13:06,03-04-23,LNA
MDLO,FNRG,,09:13:21,03-04-23,LNA
M3O,,,09:13:22,03-04-23,LNA
MDOG,MOWN,,09:13:29,03-04-23,LNA
MDOG,MOWN,,09:13:29,03-04-23,LNA
M3O,,,09:13:31,03-04-23,LNA
MLRM,,,09:13:38,03-04-23,LNA
MDLO,MRYR,,09:14:05,03-04-23,LNA
MRYR,ML,,09:14:11,03-04-23,LNA
M3O,,,09:14:11,03-04-23,LNA
MDOG,,,09:14:21,03-04-23,LNA
MOWN,MLRM,,09:14:27,03-04-23,LNA
MDYG,Female,chase,09:14:46,03-04-23,LNA
MOWN,,,09:14:54,03-04-23,LNA
MDOG,MOWN,,09:15:02,03-04-23,LNA
MRYR,female,leave,09:15:09,03-04-23,LNA
M3O,,,09:15:38,03-04-23,LNA
MDLO,FOG,,09:15:46,03-04-23,LNA
MOWN,,,09:15:49,03-04-23,LNA
MDLO,FOG,,09:16:00,03-04-23,LNA
MDLO,FOG,,09:16:02,03-04-23,LNA
MRYR,FYRW,Rattle,09:16:13,03-04-23,LNA
MRYR,FYRW,Rattle,09:16:17,03-04-23,LNA
MRYR,FYRW,Rattle,09:16:25,03-04-23,LNA
MRYR,FYRW,Rattle,09:16:31,03-04-23,LNA
MOWN,,,09:16:40,03-04-23,LNA
MNWL,M3O,,09:16:53,03-04-23,LNA
MDYG,FLGY,,09:17:05,03-04-23,LNA
MDOG,Male,leave,09:17:23,03-04-23,LNA
MRYR,MDOG,,09:17:27,03-04-23,LNA
MDOG,MRYR,,09:17:39,03-04-23,LNA
MDLO,whistle,,09:17:49,03-04-23,LNA
MNWL,whistle,,09:17:57,03-04-23,LNA
MRYR,MDOG,,09:18:02,03-04-23,LNA
MDLO,,,09:18:18,03-04-23,LNA
MRYR,MDOG,,09:18:36,03-04-23,LNA
MRYR,ML,,09:18:43,03-04-23,LNA
MDOG,MNWL,,09:18:50,03-04-23,LNA
MRYR,MDOG,,09:18:51,03-04-23,LNA
MOWN,FOG,,09:19:06,03-04-23,LNA
MRYR,MDLO,,09:19:16,03-04-23,LNA
MDLO,MRYR,,09:19:16,03-04-23,LNA
MDOG,MRYR,,09:19:20,03-04-23,LNA
MRYR,MDOG,,09:19:23,03-04-23,LNA
MNWL,ML,,09:19:34,03-04-23,LNA
MDLO,MRYR,,09:19:55,03-04-23,LNA
MRYR,MDOG,,09:19:57,03-04-23,LNA
MDLO,ML,,09:20:11,03-04-23,LNA
MRYR,MDOG,,09:20:11,03-04-23,LNA
M3O,,,09:20:15,03-04-23,LNA
MNWL,,,09:20:16,03-04-23,LNA
MG2L,,,09:20:22,03-04-23,LNA
MOWN,,,09:20:27,03-04-23,LNA
MOWN,,,09:20:45,03-04-23,LNA
MOWN,MG2L,,09:21:02,03-04-23,LNA
ML,F2LR,,09:21:38,03-04-23,LNA
ML,F2LR,,09:21:41,03-04-23,LNA
MNWL,MDRM,,09:22:13,03-04-23,LNA
MOWN,MGDO,,09:22:30,03-04-23,LNA
MDYG,ML,,09:22:39,03-04-23,LNA
M3O,,,09:22:39,03-04-23,LNA
M3O,,,09:22:39,03-04-23,LNA
M3O,,,09:22:48,03-04-23,LNA
M3O,,,09:22:49,03-04-23,LNA
MDLO,FOLM,,09:22:58,03-04-23,LNA
M3O,,,09:22:58,03-04-23,LNA
MDYG,MGDO,,09:23:15,03-04-23,LNA
MDLO,,,09:23:23,03-04-23,LNA
MDLO,MDYG,,09:01:16,03-04-24,LNA
MDYG,MDLO,DEPART,09:01:22,03-04-24,LNA
MRYR,Female,leave,09:01:43,03-04-24,LNA
MDLO,MDYG,,09:01:51,03-04-24,LNA
MDYG,MDLO,,09:01:54,03-04-24,LNA
MDLO,MDYG,,09:02:03,03-04-24,LNA
MRYR,MDOG,,09:02:13,03-04-24,LNA
MDOG,MRYR,,09:02:14,03-04-24,LNA
MRYR,MDOG,,09:02:15,03-04-24,LNA
MDYG,MDOG,,09:02:29,03-04-24,LNA
MRYR,MDOG,,09:02:37,03-04-24,LNA
MDLO,Female,leave,09:02:47,03-04-24,LNA
MDYG,Female,leave,09:02:55,03-04-24,LNA
MDLO,FNRG,Leave,09:03:13,03-04-24,LNA
MRYR,MDOG,,09:03:33,03-04-24,LNA
MDLO,M3O,,09:03:37,03-04-24,LNA
MRYR,MDOG,,09:03:45,03-04-24,LNA
MNWL,MDLO,,09:04:04,03-04-24,LNA
MDLO,MNWL,,09:04:04,03-04-24,LNA
MNWL,,,09:04:29,03-04-24,LNA
ML,M3O,leave,09:04:35,03-04-24,LNA
MOWN,MGDO,,09:04:47,03-04-24,LNA
MRYR,MDOG,leave,09:05:10,03-04-24,LNA
MDYG,,,09:05:34,03-04-24,LNA
MDOG,MRYR,,09:05:41,03-04-24,LNA
MRYR,MDOG,,09:05:41,03-04-24,LNA
MDOG,MRYR,,09:05:47,03-04-24,LNA
MDRM,Male,DEPART,09:06:01,03-04-24,LNA
MRYR,MDOG,,09:06:22,03-04-24,LNA
FOG,MRYR,APPROACH,09:06:30,03-04-24,LNA
MRYR,MDOG,,09:06:37,03-04-24,LNA
MDYG,MDLO,,09:06:41,03-04-24,LNA
MDLO,Female,leave,09:07:08,03-04-24,LNA
MRYR,MDYG,LEAVE,09:07:13,03-04-24,LNA
MDLO,,,09:07:18,03-04-24,LNA
MDYG,FGYR,CHASE,09:07:46,03-04-24,LNA
MDLO,ML,,09:08:05,03-04-24,LNA
MDLO,ML,,09:08:07,03-04-24,LNA
ML,FOG,,09:08:37,03-04-24,LNA
MDYG,,,09:09:07,03-04-24,LNA
MRYR,MDOG,,09:09:12,03-04-24,LNA
MDYG,FGYR,,09:09:18,03-04-24,LNA
MRYR,MDOG,,09:09:23,03-04-24,LNA
MDLO,,,09:09:26,03-04-24,LNA
MRYR,FNY,leave,09:09:44,03-04-24,LNA
MDLO,FNRG,,09:09:56,03-04-24,LNA
FNRG,MDLO,APPROACH,09:09:58,03-04-24,LNA
MDLO,FNRG,,09:10:02,03-04-24,LNA
MDLO,,,09:10:11,03-04-24,LNA
MRYR,FMON,,09:10:24,03-04-24,LNA
MDLO,,,09:10:44,03-04-24,LNA
MDLO,,,09:10:52,03-04-24,LNA
MDLO,,,09:11:23,03-04-24,LNA
MRYR,MDOG,,09:11:27,03-04-24,LNA
MDLO,,,09:11:40,03-04-24,LNA
MDOG,MDLO,,09:12:06,03-04-24,LNA
MDLO,MDOG,,09:12:08,03-04-24,LNA
MDLO,ML,,09:12:39,03-04-24,LNA
MRYR,Female,leave,09:12:53,03-04-24,LNA
MDOG,,,09:13:03,03-04-24,LNA
MNWL,,,09:13:09,03-04-24,LNA
M3O,,,09:13:32,03-04-24,LNA
MDYG,,,09:13:37,03-04-24,LNA
MDYG,FNY,,09:13:55,03-04-24,LNA
MDYG,FNY,,09:14:04,03-04-24,LNA
MDYG,,,09:14:17,03-04-24,LNA
MDLO,,,09:14:24,03-04-24,LNA
MDYG,,,09:14:32,03-04-24,LNA
MDRM,ML,DEPART,09:14:54,03-04-24,LNA
MDLO,MDYG,,09:15:09,03-04-24,LNA
MDYG,MDLO,,09:15:17,03-04-24,LNA
MDLO,MDYG,simultaneous,09:15:34,03-04-24,LNA
FLGY,MDYG,approach,09:15:38,03-04-24,LNA
MDYG,,,09:15:40,03-04-24,LNA
MDLO,MDYG,,09:15:52,03-04-24,LNA
MDYG,MDLO,,09:15:55,03-04-24,LNA
MGDO,,,09:16:01,03-04-24,LNA
MDYG,MDLO,simultaneous,09:16:07,03-04-24,LNA
MRYR,MDOG,,09:16:42,03-04-24,LNA
MRYR,FYRW,,00:00:00,03-04-24,LNA
MRYR,FYRW,,00:00:00,03-04-24,LNA
MRYR,FYRW,,00:00:00,03-04-24,LNA
M3O,F2LR,,00:00:00,03-04-24,LNA
M3O,F2LR,,00:00:00,03-04-24,LNA
MBRW,F2LR,,00:00:00,03-04-24,LNA
MDLO,,,09:24:43,03-04-24,LNA
MDLO,ML,,09:25:02,03-04-24,LNA
MGDO,MG2L,,09:25:10,03-04-24,LNA
MDLO,MDYG,,09:25:22,03-04-24,LNA
M3O,,,09:25:26,03-04-24,LNA
MBRW,Male,leave,09:25:32,03-04-24,LNA
MDLO,ML,,09:25:40,03-04-24,LNA
MDLO,ML,,09:25:44,03-04-24,LNA
MDYG,FLGY,FOLLOW,09:25:59,03-04-24,LNA
MDYG,FLGY,leave,09:26:24,03-04-24,LNA
MGDO,,,09:26:30,03-04-24,LNA
MGDO,,,09:26:33,03-04-24,LNA
MGDO,,,09:26:40,03-04-24,LNA
MDYG,MBRW,,09:26:47,03-04-24,LNA
MGDO,,,09:26:54,03-04-24,LNA
MDLO,,,09:27:12,03-04-24,LNA
MGDO,,,09:27:12,03-04-24,LNA
MDYG,MOWN,,09:27:18,03-04-24,LNA
MDOG,ML,,09:27:36,03-04-24,LNA
MRYR,MDOG,,09:27:36,03-04-24,LNA
MRYR,Female,leave,09:28:02,03-04-24,LNA
MDYG,,,09:28:22,03-04-24,LNA
MRYR,FMON,FOLLOW,09:28:34,03-04-24,LNA
MDOG,FOYL,,09:28:44,03-04-24,LNA
MDOG,FOYL,,09:28:50,03-04-24,LNA
MDYG,,,09:29:01,03-04-24,LNA
MDLO,MDOG,,09:29:34,03-04-24,LNA
MDLO,MRYR,DEPART,09:29:46,03-04-24,LNA
MBRW,Female,leave,09:30:02,03-04-24,LNA
MRYR,Female,leave,09:30:22,03-04-24,LNA
M3O,,,09:30:43,03-04-24,LNA
MNWL,M3O,,09:30:59,03-04-24,LNA
MRYR,FYRW,leave,09:31:03,03-04-24,LNA
MDLO,MRYR,,09:31:21,03-04-24,LNA
MRYR,MDLO,,09:31:24,03-04-24,LNA
F2LR,MGDO,APPROACH,09:31:31,03-04-24,LNA
MDOG,FOYL,,09:31:57,03-04-24,LNA
MBRW,MDOG,,09:32:10,03-04-24,LNA
MNWL,FNY,DEPART,09:32:29,03-04-24,LNA
MDYG,ML,simultaneous,09:32:33,03-04-24,LNA
MDOG,MNWL,Leave,09:32:39,03-04-24,LNA
MDYG,ML,,09:32:45,03-04-24,LNA
MDLO,ML,,09:32:45,03-04-24,LNA
ML,MDYG,,09:32:50,03-04-24,LNA
MDOG,ML,,09:32:54,03-04-24,LNA
MDYG,ML,leave,09:32:54,03-04-24,LNA
MDRM,MNWL,,09:33:00,03-04-24,LNA
MNWL,ML,,09:33:00,03-04-24,LNA
MBRW,MRYR,,09:33:07,03-04-24,LNA
MRYR,MBRW,Leave,09:33:19,03-04-24,LNA
MDYG,ML,,09:33:30,03-04-24,LNA
MRYR,MDOG,,09:33:33,03-04-24,LNA
ML,MDYG,,09:33:38,03-04-24,LNA
MNWL,,,09:33:41,03-04-24,LNA
MDOG,MNWL,,09:33:46,03-04-24,LNA
MNWL,,,09:33:54,03-04-24,LNA
MBRW,MG2L,,09:34:03,03-04-24,LNA
MRYR,MDOG,,09:34:12,03-04-24,LNA
MDOG,MRYR,,09:34:16,03-04-24,LNA
MDLO,MNWL,,09:34:23,03-04-24,LNA
MNWL,MDLO,LEAVE,09:34:26,03-04-24,LNA
MDLO,MRYR,,09:34:39,03-04-24,LNA
MRYR,MDLO,,09:34:39,03-04-24,LNA
MGDO,M3O,leave,09:34:46,03-04-24,LNA
MGDO,,,09:35:04,03-04-24,LNA
MDYG,MRYR,,09:35:20,03-04-24,LNA
MDYG,,,09:35:35,03-04-24,LNA
MRYR,Male,leave,09:35:41,03-04-24,LNA
MDYG,Female,leave,09:36:04,03-04-24,LNA
MDYG,FLGY,,09:36:20,03-04-24,LNA
MDYG,FLGY,,09:36:20,03-04-24,LNA
MDYG,FLGY,Leave,09:36:20,03-04-24,LNA
FLGY,MDYG,approach,09:36:28,03-04-24,LNA
MDYG,FLGY,Leave,09:36:28,03-04-24,LNA
MNWL,,,09:36:34,03-04-24,LNA
MDLO,MRYR,,09:36:40,03-04-24,LNA
MRYR,MDLO,,09:36:43,03-04-24,LNA
MDLO,MRYR,,09:36:57,03-04-24,LNA
MRYR,MDLO,,09:37:05,03-04-24,LNA
MNWL,MDYG,,09:37:08,03-04-24,LNA
MRYR,MDLO,,09:37:55,03-04-24,LNA
MDYG,MRYR,,09:38:05,03-04-24,LNA
ML,MRYR,,09:38:09,03-04-24,LNA
MRYR,ML,,09:38:12,03-04-24,LNA
MDLO,MG2L,,09:38:18,03-04-24,LNA
MDYG,MRYR,,09:38:25,03-04-24,LNA
ML,MRYR,,09:38:33,03-04-24,LNA
MRYR,ML,,09:38:33,03-04-24,LNA
MDOG,MNWL,,09:38:46,03-04-24,LNA
MDYG,MBRW,,09:39:14,03-04-24,LNA
MDLO,MDOG,,09:11:56,03-04-24,LNA
MNWL,FNY,,09:13:41,03-04-24,LNA
MRYR,MDOG,,09:34:29,03-04-24,LNA
MBRW,Male,leave,09:37:43,03-04-24,LNA
MRYR,MDOG,,08:12:47,03-04-24,LNA
MRYR,MDOG,,08:12:47,03-04-24,LNA
MDLO,male,leave,08:12:47,03-04-24,LNA
M3O,MNWL,,08:12:54,03-04-24,LNA
MBRW,FNY,,08:13:05,03-04-24,LNA
MDYG,,,08:13:20,03-04-24,LNA
MDYG,FLGY,,08:13:27,03-04-24,LNA
MDOG,MGDO,,08:13:36,03-04-24,LNA
MDYG,MDLO,,08:13:47,03-04-24,LNA
MDLO,MDYG,,08:13:53,03-04-24,LNA
MDYG,MDLO,,08:13:59,03-04-24,LNA
M3O,FNY,,08:14:11,03-04-24,LNA
MBRW,FYRW,,08:14:18,03-04-24,LNA
MDLO,MDYG,,08:14:25,03-04-24,LNA
MDYG,MDLO,,08:14:25,03-04-24,LNA
MDLO,MDYG,,08:14:29,03-04-24,LNA
MDYG,MDLO,,08:14:37,03-04-24,LNA
MDLO,ML,,08:14:45,03-04-24,LNA
MGDO,MLRM,,08:14:52,03-04-24,LNA
ML,MDLO,,08:14:57,03-04-24,LNA
MNWL,M3O,,08:15:17,03-04-24,LNA
MRYR,MDOG,,08:15:35,03-04-24,LNA
MDOG,MRYR,,08:15:45,03-04-24,LNA
MRYR,MDOG,,08:15:45,03-04-24,LNA
MDYG,MDLO,,08:15:52,03-04-24,LNA
MDLO,MDYG,,08:15:52,03-04-24,LNA
MRYR,FMON,,08:16:24,03-04-24,LNA
MRYR,FMON,,08:16:24,03-04-24,LNA
MRYR,FMON,,08:16:24,03-04-24,LNA
MRYR,FMON,Posture,08:16:24,03-04-24,LNA
MDLO,MDYG,,08:16:33,03-04-24,LNA
MDLO,MDYG,,08:16:39,03-04-24,LNA
MDYG,MDLO,,08:16:42,03-04-24,LNA
MGDO,MDOG,,08:16:54,03-04-24,LNA
MDOG,MGDO,,08:16:54,03-04-24,LNA
MDYG,,,08:16:59,03-04-24,LNA
MRYR,FMON,,08:18:01,03-04-24,LNA
MRYR,MDOG,,08:19:01,03-04-24,LNA
MDLO,FMON,,08:19:11,03-04-24,LNA
MDYG,,,08:19:37,03-04-24,LNA
M3O,,,08:19:43,03-04-24,LNA
MDYG,FLGY,,08:20:13,03-04-24,LNA
MDYG,FLGY,,08:20:14,03-04-24,LNA
MNWL,M3O,,08:20:45,03-04-24,LNA
MDLO,,,08:20:57,03-04-24,LNA
MDYG,FLGY,,08:21:06,03-04-24,LNA
MDYG,FLGY,Rattle,08:21:06,03-04-24,LNA
MGDO,,,08:21:15,03-04-24,LNA
MDYG,,,08:21:19,03-04-24,LNA
MDYG,MDLO,,08:21:29,03-04-24,LNA
