11,03-26-08,M3,M2YL,FOY,,09:14:59,794,
11,03-26-08,M3,MBDY,,,09:15:03,795,
11,03-26-08,M3,MBDY,,,09:15:15,796,
11,03-26-08,M3,MLNR,,,09:15:15,797,
11,03-26-08,M3,MMG,M2YL,,09:15:29,798,
11,03-26-08,M3,MBDY,,,09:15:38,799,
8,03-26-08,M4,MLB,FRM,leave,08:33:04,374,
8,03-26-08,M4,MGWD,FGBD,,08:36:42,419,
8,03-26-08,M4,MWMG,FRG,,08:31:20,351,
8,03-26-08,M4,MWMG,FRG,leave,08:32:24,367,
8,03-26-08,M4,MWMG,MBOD,,08:37:47,431,
11,03-26-08,M3,MBDY,,,09:14:05,784,
19,03-26-08,M3,M2YL,,,07:58:16,1144,
19,03-26-08,M3,MLNR,,,07:58:27,1145,
19,03-26-08,M3,MMG,MD2O,,07:58:44,1146,
19,03-26-08,M3,MD2O,MMG,,07:58:49,1147,
19,03-26-08,M3,MMG,MD2O,,07:59:01,1148,
19,03-26-08,M3,MNDO,,,07:59:06,1149,
19,03-26-08,M3,MLNR,MGO,,07:59:13,1150,
19,03-26-08,M3,M2YL,,,07:59:17,1151,
19,03-26-08,M3,MBDY,M2YL,,07:59:35,1152,
19,03-26-08,M3,M2YL,MBDY,,07:59:37,1153,
19,03-26-08,M3,MLNR,FGRN,,07:59:42,1154,
19,03-26-08,M3,MBDY,M2YL,,07:59:45,1155,
19,03-26-08,M3,MD2O,MNDO,,07:59:54,1156,
19,03-26-08,M3,MD2O,MNDO,,08:00:03,1157,
19,03-26-08,M3,MD2O,MNDO,,08:00:59,1158,
19,03-26-08,M3,MBDY,,,08:01:31,1160,
19,03-26-08,M3,MNDO,MGO,,08:01:37,1161,
19,03-26-08,M3,MD2O,MNDO,,08:01:53,1162,
19,03-26-08,M3,MD2O,MNDO,,08:02:07,1163,
19,03-26-08,M3,M2YL,FGRN,,08:02:12,1164,
19,03-26-08,M3,MBDY,,,08:02:18,1165,
19,03-26-08,M3,MBDY,,,08:02:19,1166,
19,03-26-08,M3,M2YL,FGRN,,08:02:28,1167,
19,03-26-08,M3,MBDY,,,08:02:44,1168,
19,03-26-08,M3,MBDY,,,08:02:50,1169,
19,03-26-08,M3,MBDY,,,08:02:58,1170,
19,03-26-08,M3,MMG,M2YL,,08:03:11,1171,
19,03-26-08,M3,MMG,M2YL,,08:03:19,1172,
19,03-26-08,M3,MLNR,female,leave,08:03:33,1173,
19,03-26-08,M3,M2YL,,,08:03:42,1174,
19,03-26-08,M3,MMG,MRLW,depart,08:03:53,1175,
19,03-26-08,M3,M2YL,FNOG,,08:04:17,1177,
19,03-26-08,M3,M2YL,FNOG,,08:04:17,1178,
19,03-26-08,M3,MLNR,MD2O,,08:04:23,1179,
19,03-26-08,M3,MD2O,MLNR,,08:04:24,1180,
19,03-26-08,M3,MBDY,,,08:04:31,1181,
19,03-26-08,M3,M2YL,FOY,,08:04:49,1182,
19,03-26-08,M3,MBDY,,,08:04:54,1183,
19,03-26-08,M3,MLNR,FRL,,08:05:00,1184,
19,03-26-08,M3,MMG,male,,08:05:19,1185,
19,03-26-08,M3,M2YL,male,leave,08:05:19,1186,
19,03-26-08,M3,MMG,MNDO,,08:05:28,1187,
19,03-26-08,M3,MD2O,MNDO,,08:05:31,1188,
19,03-26-08,M3,MMG,MNDO,,08:05:46,1189,
19,03-26-08,M3,MBDY,,,08:06:02,1190,
19,03-26-08,M3,M2YL,MLNR,,08:06:11,1191,
19,03-26-08,M3,MD2O,MNDO,,08:06:22,1192,
19,03-26-08,M3,M2YL,MRLW,,08:06:31,1194,
19,03-26-08,M3,MRLW,MD2O,,08:06:39,1195,
19,03-26-08,M3,M2YL,FOY,,08:06:43,1196,
19,03-26-08,M3,MD2O,MRLW,,08:06:46,1197,
19,03-26-08,M3,MBDY,MRLW,,08:06:52,1198,
19,03-26-08,M3,M2YL,FYB,,08:06:57,1199,
19,03-26-08,M3,MBDY,MRLW,simultaneous,08:07:07,1200,
19,03-26-08,M3,MD2O,MRLW,,08:07:09,1201,
19,03-26-08,M3,MRLW,M2YL,simultaneous,08:08:20,1203,
19,03-26-08,M3,MRLW,M2YL,,08:08:47,1204,
19,03-26-08,M3,MRLW,M2YL,,08:08:58,1205,
19,03-26-08,M3,MRLW,M2YL,,08:09:06,1206,
19,03-26-08,M3,MMG,MNDO,,08:09:15,1207,
19,03-26-08,M3,M2YL,FOLW,leave,08:09:27,1208,
19,03-26-08,M3,MD2O,MNDO,,08:09:38,1209,
19,03-26-08,M3,M2YL,MRLW,,08:09:47,1210,
19,03-26-08,M3,M2YL,FNM,,08:10:18,1211,
19,03-26-08,M3,MD2O,MNDO,,08:10:40,1212,
19,03-26-08,M3,MLNR,,,08:10:55,1213,
19,03-26-08,M3,M2YL,FOLW,leave,08:11:14,1214,
19,03-26-08,M3,MD2O,MNDO,,08:11:25,1215,
19,03-26-08,M3,M2YL,,,08:11:32,1216,
19,03-26-08,M3,MRLW,FYB,,08:12:12,1217,
19,03-26-08,M3,MMG,MNDO,,08:12:16,1218,
22,03-26-08,M1,MWG,MDBR,leave,08:58:08,1274,
22,03-26-08,M1,MGRG,FN2L,,08:58:45,1275,
22,03-26-08,M1,MN2W,female,leave,08:58:53,1276,
22,03-26-08,M1,MWG,FOMG,,08:59:07,1277,
22,03-26-08,M1,MN2W,,,08:59:17,1279,
22,03-26-08,M1,MWG,,,08:59:18,1280,
22,03-26-08,M1,MWG,FOMG,,00:00:00,1282,
22,03-26-08,M1,MM2D,,,08:59:51,1284,
22,03-26-08,M1,MYLO,,,09:00:00,1286,
22,03-26-08,M1,MWG,,,09:00:18,1287,
22,03-26-08,M1,MN2W,,,09:00:26,1289,
22,03-26-08,M1,MGRG,FN2L,,09:00:31,1290,
22,03-26-08,M1,MN2W,,,09:00:34,1291,
22,03-26-08,M1,MWG,,,09:00:34,1292,
22,03-26-08,M1,MBWD,,,09:00:37,1293,
22,03-26-08,M1,MN2W,FBOY,,09:00:53,1294,
22,03-26-08,M1,MGRG,female,leave,09:00:58,1295,
22,03-26-08,M1,MN2W,,,09:01:00,1296,
22,03-26-08,M1,MGRG,,,09:01:07,1297,
22,03-26-08,M1,MM2D,MLO,,09:01:24,1298,
22,03-26-08,M1,MM2D,MLO,,09:01:27,1299,
22,03-26-08,M1,MDBR,FOGO,,09:01:45,1300,
22,03-26-08,M1,MM2D,MLO,,09:01:46,1301,
22,03-26-08,M1,MDBR,FOGO,,09:01:47,1302,
22,03-26-08,M1,MWG,female,leave,09:01:56,1303,
22,03-26-08,M1,MYLO,MM2D,,09:02:04,1304,
22,03-26-08,M1,MWG,FOMG,,09:02:09,1305,
22,03-26-08,M1,MMD,FYR,,09:02:25,1306,
22,03-26-08,M1,MDBR,MYLO,,09:02:30,1307,
22,03-26-08,M1,MN2W,MLO,depart,00:00:00,1308,
22,03-26-08,M1,MLO,female,leave,09:02:46,1309,
22,03-26-08,M1,MDBR,female,leave,09:02:52,1310,
22,03-26-08,M1,MYLO,,,09:03:03,1311,
22,03-26-08,M1,MMD,,,09:03:19,1312,
22,03-26-08,M1,MDBR,FOGO,,09:03:24,1313,
22,03-26-08,M1,MN2W,,,09:03:27,1314,
22,03-26-08,M1,MM2D,,,09:03:34,1315,
22,03-26-08,M1,MMD,,,09:03:46,1316,
22,03-26-08,M1,MN2W,MLO,leave,09:04:05,1317,
22,03-26-08,M1,MWG,,,09:04:10,1318,
22,03-26-08,M1,MWG,female,,09:04:10,1319,
22,03-26-08,M1,MN2W,FBOY,,09:04:17,1320,
22,03-26-08,M1,MWG,female,,09:04:25,1321,
22,03-26-08,M1,MWG,FLD,,09:04:40,1322,
22,03-26-08,M1,MDBR,MYLO,,09:04:49,1324,
22,03-26-08,M1,MN2W,,,09:04:54,1325,
22,03-26-08,M1,MWG,FLD,,09:04:57,1326,
22,03-26-08,M1,MWG,FLD,,09:05:11,1328,
22,03-26-08,M1,MN2W,MM2D,,09:05:15,1329,
22,03-26-08,M1,MM2D,FBOY,,09:05:16,1330,
22,03-26-08,M1,MWG,FLD,,09:05:19,1331,
22,03-26-08,M1,MN2W,,,09:05:23,1332,
22,03-26-08,M1,MWG,FLD,,09:05:31,1333,
22,03-26-08,M1,MM2D,MDBR,depart,09:05:35,1334,
22,03-26-08,M1,MBWD,,,09:05:46,1335,
22,03-26-08,M1,MWG,FLD,,09:05:48,1336,
22,03-26-08,M1,MDBR,FOGO,,09:05:59,1337,
22,03-26-08,M1,MWG,FLD,,09:06:04,1339,
22,03-26-08,M1,MN2W,,,09:06:05,1340,
22,03-26-08,M1,MM2D,MDBR,,09:06:10,1341,
22,03-26-08,M1,MBWD,,,09:06:16,1342,
22,03-26-08,M1,MWG,FLD,,09:06:16,1343,
22,03-26-08,M1,MBWD,FLG,leave,09:06:49,1346,
22,03-26-08,M1,MN2W,,,09:06:55,1347,
22,03-26-08,M1,MN2W,,,09:07:05,1349,
22,03-26-08,M1,MN2W,,,09:07:11,1350,
22,03-26-08,M1,MM2D,male,,09:07:37,1353,
22,03-26-08,M1,MYLO,,,09:07:44,1355,
22,03-26-08,M1,MWG,FOGO,,09:08:05,1356,
22,03-26-08,M1,MWG,FOGO,,09:08:07,1357,
22,03-26-08,M1,MYLO,,,09:08:16,1358,
22,03-26-08,M1,MBWD,,,09:08:22,1359,
22,03-26-08,M1,MYLO,MGRG,,09:08:22,1360,
22,03-26-08,M1,MGRG,MYLO,,09:08:28,1362,
22,03-26-08,M1,MYLO,,,09:08:30,1363,
22,03-26-08,M1,MGRG,MYLO,,09:08:33,1365,
22,03-26-08,M1,MYLO,,,09:08:37,1366,
22,03-26-08,M1,MWG,FOGO,,09:08:44,1367,
22,03-26-08,M1,MGRG,FOGO,,09:09:05,1368,
22,03-26-08,M1,MMD,,,09:09:21,1369,
22,03-26-08,M1,MGRG,FOGO,,09:09:35,1370,
22,03-26-08,M1,MGRG,FOGO,,09:09:45,1371,
22,03-26-08,M1,MGRG,FOGO,,09:09:54,1373,
22,03-26-08,M1,MGRG,FOGO,,09:10:02,1374,
22,03-26-08,M1,MGRG,FOGO,,09:10:10,1377,
22,03-26-08,M1,MGRG,FOGO,,09:10:19,1379,
22,03-26-08,M1,MM2D,,,09:10:23,1380,
22,03-26-08,M1,MGRG,FOGO,,09:10:29,1381,
22,03-26-08,M1,MM2D,,,09:10:41,1382,
22,03-26-08,M1,MLO,,,09:10:56,1383,
22,03-26-08,M1,MM2D,,,09:11:56,1385,
22,03-26-08,M1,MWG,MMD,,09:12:02,1386,
22,03-26-08,M1,MM2D,,,09:12:20,1387,
22,03-26-08,M1,MDBR,,,09:12:34,1388,
22,03-26-08,M1,MGRG,FN2L,,09:12:42,1389,
19,03-26-08,M3,M2YL,FOY,chase,08:01:17,1159,
19,03-26-08,M3,M2YL,FNO,leave,08:04:00,1176,
19,03-26-08,M3,MLNR,FEMALE,leave,08:06:26,1193,
19,03-26-08,M3,MBDY,FEMALE,Chase,08:12:57,1219,
22,03-26-08,M1,MMD,MYLO,,09:07:44,1354,
19,03-26-08,M3,MBDY,,,08:08:05,1202,
26,03-27-08,M2,MRBG,FR2G,,07:39:32,1499,
26,03-27-08,M2,MRBG,FR2G,,07:39:40,1500,
26,03-27-08,M2,MDL,,,07:39:45,1501,
26,03-27-08,M2,MDL,,,07:39:49,1502,
26,03-27-08,M2,M2M,F2W,,07:39:55,1503,
26,03-27-08,M2,MDL,F2B,,07:40:00,1504,
26,03-27-08,M2,MDL,,,07:40:08,1506,
26,03-27-08,M2,M2M,F2W,,07:40:10,1507,
26,03-27-08,M2,MRBG,,,07:40:10,1508,
26,03-27-08,M2,MDL,,,07:40:10,1509,
26,03-27-08,M2,MRBG,F2MO,leave,07:40:20,1510,
26,03-27-08,M2,MRBG,,,07:40:22,1511,
26,03-27-08,M2,MDL,,,07:40:24,1512,
26,03-27-08,M2,MDL,,,07:40:25,1513,
26,03-27-08,M2,MRBG,,,07:40:25,1514,
26,03-27-08,M2,MDL,F2B,,07:40:30,1515,
26,03-27-08,M2,MDL,F2B,,07:40:36,1516,
26,03-27-08,M2,MRBG,,,07:40:41,1517,
26,03-27-08,M2,MDL,,,07:40:41,1518,
26,03-27-08,M2,MDL,,,07:40:44,1519,
26,03-27-08,M2,MDL,F2B,,07:40:49,1520,
26,03-27-08,M2,MRBG,,,07:40:55,1521,
26,03-27-08,M2,MDL,,,07:40:55,1522,
26,03-27-08,M2,F2MO,F2W,,07:41:03,1523,
26,03-27-08,M2,MDGR,MLY,,07:41:07,1524,
26,03-27-08,M2,MDGR,MLY,,07:41:17,1525,
26,03-27-08,M2,MRBG,,,07:41:25,1526,
26,03-27-08,M2,MON,,,07:41:45,1527,
26,03-27-08,M2,MDGR,FO2R,leave,07:41:55,1528,
26,03-27-08,M2,MRBG,,,07:42:06,1529,
26,03-27-08,M2,MON,,,07:42:20,1530,
26,03-27-08,M2,M2M,F2W,,07:42:26,1531,
26,03-27-08,M2,MDL,F2MO,,07:42:36,1533,
26,03-27-08,M2,MON,,,07:42:41,1534,
26,03-27-08,M2,MRBG,,,07:43:00,1535,
26,03-27-08,M2,MLY,FR2G,leave,07:43:15,1536,  there's a wild male present 
26,03-27-08,M2,MDL,,,07:43:47,1537,
26,03-27-08,M2,MON,,,07:43:49,1538,
26,03-27-08,M2,MRBG,MLY,,07:43:52,1539,
26,03-27-08,M2,MDL,FNLG,,07:44:00,1540,
26,03-27-08,M2,MDGR,FGYD,follow,07:44:10,1541,
26,03-27-08,M2,MLY,MRBG,,07:44:13,1542,
26,03-27-08,M2,M2M,MON,,07:44:19,1543,
26,03-27-08,M2,MON,M2M,,07:44:23,1544,
26,03-27-08,M2,MRBG,MLY,leave,07:44:27,1545,
26,03-27-08,M2,MDL,FGR,,07:44:30,1546,
26,03-27-08,M2,MON,FR2G,,07:44:35,1547,
26,03-27-08,M2,MON,FR2G,,07:44:44,1548,
26,03-27-08,M2,MRBG,FOD,leave,07:44:49,1549,
26,03-27-08,M2,MON,FR2G,,07:44:57,1550,
26,03-27-08,M2,MON,FDR,,07:45:12,1551,
26,03-27-08,M2,M2M,,,07:45:22,1552,
26,03-27-08,M2,MON,FDR,,07:45:22,1553,
26,03-27-08,M2,MON,FDR,,07:45:29,1554,
26,03-27-08,M2,MRBG,FOD,,07:45:33,1555,
26,03-27-08,M2,MDL,FNLG,,07:45:35,1556,
26,03-27-08,M2,MON,FGR,,07:45:48,1557,
26,03-27-08,M2,MON,FGR,,07:45:48,1558,
26,03-27-08,M2,MDL,FGR,,07:45:55,1559,
26,03-27-08,M2,MON,,,07:46:16,1562,
26,03-27-08,M2,MDL,FGR,,07:46:21,1563,
26,03-27-08,M2,MRBG,FOD,,07:46:24,1564,
26,03-27-08,M2,MDL,FNLG,,07:46:32,1565,
26,03-27-08,M2,MON,FDR,leave,07:46:41,1566,
26,03-27-08,M2,MDGR,FGYD,,07:46:48,1567,
26,03-27-08,M2,MDGR,FGYD,,07:47:05,1568,
26,03-27-08,M2,MLY,F2W,,07:47:11,1569,
26,03-27-08,M2,MLY,F2W,,07:47:18,1570,
26,03-27-08,M2,MDMG,,,07:47:24,1571,
26,03-27-08,M2,MDMG,FGR,,07:47:29,1572,
26,03-27-08,M2,MDMG,FGR,,07:47:34,1573,
26,03-27-08,M2,MON,M2M,,07:47:39,1574,
26,03-27-08,M2,MRBG,FOD,,07:47:47,1575,
26,03-27-08,M2,MDGR,FGYD,,07:47:54,1576,
26,03-27-08,M2,MON,,,07:47:59,1577,
26,03-27-08,M2,MLY,F2W,,07:48:00,1578,
26,03-27-08,M2,MNOW,,,07:48:06,1579,
26,03-27-08,M2,MRBG,FOD,,07:48:14,1580,
26,03-27-08,M2,FGR,MRBG,APPROACH,07:48:15,1581,
26,03-27-08,M2,MLY,F2W,,07:48:24,1582,
26,03-27-08,M2,MDMG,M2M,,07:48:26,1583,
26,03-27-08,M2,MRBG,FOD,,07:48:39,1584,
26,03-27-08,M2,MDMG,M2M,,07:48:43,1585,
26,03-27-08,M2,MRBG,FOD,,07:48:56,1586,
26,03-27-08,M2,M2M,MLY,,07:49:04,1587,
26,03-27-08,M2,MRBG,FOD,,07:49:10,1588,
26,03-27-08,M2,MNOW,FR2G,,07:49:14,1589,
26,03-27-08,M2,MDL,,,07:49:20,1590,
26,03-27-08,M2,MRBG,FOD,,07:49:28,1592,
26,03-27-08,M2,MON,MDMG,,07:49:36,1593,
26,03-27-08,M2,MDMG,MON,,07:49:38,1594,
26,03-27-08,M2,MRBG,FOD,,07:49:39,1595,
26,03-27-08,M2,MDMG,M2M,,07:49:51,1596,
26,03-27-08,M2,MDL,,,07:49:56,1597,
26,03-27-08,M2,MRBG,FDR,,07:50:05,1598,
26,03-27-08,M2,MON,MDMG,,07:50:26,1599,
26,03-27-08,M2,MDMG,MON,,07:50:28,1600,
26,03-27-08,M2,MDL,,,07:50:33,1601,
26,03-27-08,M2,MLY,,,07:50:34,1602,
26,03-27-08,M2,M2M,F2W,,07:50:42,1603,
26,03-27-08,M2,MDL,,,07:50:42,1604,
26,03-27-08,M2,MRBG,FDR,,07:50:49,1605,
26,03-27-08,M2,MLY,,,07:50:57,1606,
26,03-27-08,M2,MDL,,,07:51:04,1607,
26,03-27-08,M2,MDGR,,,07:51:07,1608,
26,03-27-08,M2,MRBG,,,07:51:09,1609,
26,03-27-08,M2,MDGR,MRBG,APPROACH,07:51:12,1610,
26,03-27-08,M2,M2M,F2W,,07:51:14,1611,
26,03-27-08,M2,MLY,FGR,,07:51:25,1612,
26,03-27-08,M2,MNOW,male,,07:51:27,1613,
26,03-27-08,M2,MRBG,FDR,,07:51:37,1614,
26,03-27-08,M2,MDMG,MON,,07:51:43,1615,
26,03-27-08,M2,MRBG,FDR,,07:51:45,1616,
26,03-27-08,M2,MDMG,MNOW,,07:51:49,1617,
26,03-27-08,M2,MRBG,FGR,,07:51:55,1618,
26,03-27-08,M2,M2M,MON,,07:52:02,1619,
26,03-27-08,M2,MON,M2M,,07:52:04,1620,
26,03-27-08,M2,MRBG,FGR,,07:52:14,1621,
26,03-27-08,M2,MDL,,,07:52:14,1622,
26,03-27-08,M2,MON,M2M,,07:52:20,1623,
26,03-27-08,M2,MRBG,FDR,,07:52:20,1624,
26,03-27-08,M2,MNOW,MDGR,,07:52:24,1625,
26,03-27-08,M2,MDL,,,07:52:27,1626,
26,03-27-08,M2,MDMG,MNOW,,07:52:37,1627,
26,03-27-08,M2,M2M,MON,,07:52:38,1628,
26,03-27-08,M2,MON,M2M,,07:52:39,1629,
26,03-27-08,M2,MDMG,MNOW,,07:52:45,1630,
26,03-27-08,M2,MRBG,FGR,,07:52:47,1631,
26,03-27-08,M2,MRBG,,,07:52:51,1632,
26,03-27-08,M2,MDMG,F2MO,,07:52:54,1633,
26,03-27-08,M2,M2M,MON,,07:52:57,1634,
26,03-27-08,M2,MDMG,F2MO,,07:53:03,1635,
26,03-27-08,M2,MDMG,F2MO,,07:53:04,1636,
26,03-27-08,M2,MON,M2M,,07:53:08,1637,
26,03-27-08,M2,MNOW,MDGR,,07:53:13,1638,
26,03-27-08,M2,MRBG,,,07:53:13,1639,
26,03-27-08,M2,MDL,,,07:53:22,1640,
26,03-27-08,M2,MRBG,,,07:53:24,1641,
26,03-27-08,M2,MDMG,F2MO,,07:53:28,1642,
26,03-27-08,M2,MDMG,F2MO,,07:53:30,1643,
26,03-27-08,M2,MDL,,,07:53:32,1644,
26,03-27-08,M2,MDMG,F2MO,,07:53:38,1646,
26,03-27-08,M2,MRBG,FGR,,07:53:43,1647,
26,03-27-08,M2,MDGR,FGYD,,07:53:44,1648,
26,03-27-08,M2,MDL,,,07:53:44,1649,
26,03-27-08,M2,MON,F2MO,,07:53:47,1650,
26,03-27-08,M2,MDMG,F2MO,,07:53:54,1651,
26,03-27-08,M2,MLY,,,07:53:56,1652,
26,03-27-08,M2,MRBG,,,07:54:02,1653,
26,03-27-08,M2,M2M,MON,,07:54:04,1654,
26,03-27-08,M2,MDL,,,07:54:04,1655,
26,03-27-08,M2,MDGR,FGR,leave,07:54:12,1656,
26,03-27-08,M2,MDL,,,07:54:17,1657,
26,03-27-08,M2,MRBG,F2MO,,07:40:04,1505,
26,03-27-08,M2,MON,M2M,,07:53:33,1645,
26,03-27-08,M2,MNOW,MGM,,07:42:29,1532,
26,03-27-08,M2,MON,FDR,leave,07:46:01,1560,
26,03-27-08,M2,MDL,FGR,,07:46:12,1561,
26,03-27-08,M2,M2M,MLY,,07:49:27,1591,
30,03-27-08,M4,MW2R,,,07:46:42,1784,
30,03-27-08,M4,MWRO,,,07:46:46,1785,
30,03-27-08,M4,MWMG,MMOL,leave,07:46:55,1786,
30,03-27-08,M4,MGWD,,,07:47:00,1787,
30,03-27-08,M4,MND,,,07:47:02,1788,
30,03-27-08,M4,MLB,,,07:47:06,1789,
30,03-27-08,M4,MND,,,07:47:24,1790,
30,03-27-08,M4,MND,,,07:47:24,1791,
30,03-27-08,M4,MND,,,07:47:25,1792,
30,03-27-08,M4,MND,,,07:47:38,1793,
30,03-27-08,M4,MWRO,,,07:47:43,1794,
30,03-27-08,M4,MND,,,07:47:43,1795,
30,03-27-08,M4,MND,,,07:47:46,1796,
30,03-27-08,M4,MO,,,07:47:53,1797,
30,03-27-08,M4,MW2R,female,leave,07:48:03,1798,
30,03-27-08,M4,MW2R,,,07:48:05,1799,
30,03-27-08,M4,MWRO,,,07:48:11,1800,
30,03-27-08,M4,MND,,,07:48:11,1801,
30,03-27-08,M4,MW2R,,,07:48:17,1802,
30,03-27-08,M4,MW2R,,,07:48:19,1803,
30,03-27-08,M4,MO,,,07:48:26,1804,
30,03-27-08,M4,MWRO,MO,,07:48:30,1805,
30,03-27-08,M4,MGWD,MMOL,,07:48:38,1806,
30,03-27-08,M4,MWRO,MO,,00:00:00,1807,
30,03-27-08,M4,MWRO,,,07:48:49,1808,
30,03-27-08,M4,MW2R,MWRO,,07:49:00,1809,
30,03-27-08,M4,MGWD,MMOL,,00:00:00,1810,
30,03-27-08,M4,MND,,,07:49:18,1811,
30,03-27-08,M4,MW2R,,,07:49:19,1812,
30,03-27-08,M4,MW2R,whistle,,07:49:21,1813,
30,03-27-08,M4,MND,female,leave,07:49:30,1814,
30,03-27-08,M4,MMOL,,,07:49:39,1815,
30,03-27-08,M4,MGWD,MMOL,,07:49:43,1816,
30,03-27-08,M4,MND,,,07:49:48,1817,
30,03-27-08,M4,MLB,,,07:49:52,1818,
30,03-27-08,M4,MMOL,,,00:00:00,1819,
30,03-27-08,M4,MLB,,,07:50:03,1820,
30,03-27-08,M4,MWRO,,,00:00:00,1821,
30,03-27-08,M4,MO,,,07:50:35,1822,
30,03-27-08,M4,MO,,,07:50:38,1823,
30,03-27-08,M4,MO,,,07:50:40,1824,
30,03-27-08,M4,MO,,,07:50:43,1825,
30,03-27-08,M4,MMOL,MB2M,,07:50:48,1826,
30,03-27-08,M4,MW2R,,,07:50:55,1827,
30,03-27-08,M4,MW2R,,,07:50:58,1828,
30,03-27-08,M4,MND,,,07:51:06,1829,
30,03-27-08,M4,MW2R,,,07:51:16,1830,
30,03-27-08,M4,MO,,,07:51:19,1831,
30,03-27-08,M4,MW2R,,,07:51:25,1832,
30,03-27-08,M4,MW2R,,,07:51:32,1833,
30,03-27-08,M4,MW2R,,,07:51:40,1834,
30,03-27-08,M4,MGWD,MMOL,,07:51:53,1835,
30,03-27-08,M4,MLB,,,07:51:57,1836,
30,03-27-08,M4,MGWD,MMOL,,07:52:02,1837,
30,03-27-08,M4,MMOL,,,07:52:11,1838,
30,03-27-08,M4,MLB,,,07:52:14,1839,
30,03-27-08,M4,MO,,,07:52:16,1840,
30,03-27-08,M4,MWRO,whistle,,07:52:24,1841,
30,03-27-08,M4,MGWD,MMOL,,07:52:34,1842,
30,03-27-08,M4,MMOL,MGWD,,07:52:36,1843,
30,03-27-08,M4,MLB,,,07:52:42,1844,
30,03-27-08,M4,MMOL,MGWD,,07:53:02,1845,
30,03-27-08,M4,MGWD,MMOL,,07:53:07,1846,
30,03-27-08,M4,MMOL,MGWD,,07:53:14,1847,
30,03-27-08,M4,MWRO,MO,,07:53:22,1848,
30,03-27-08,M4,MWRO,,,00:00:00,1849,
30,03-27-08,M4,MB2M,FRM,,07:53:50,1850,
30,03-27-08,M4,MB2M,FRM,,07:53:58,1851,
30,03-27-08,M4,MMOL,,,07:55:12,1852,
30,03-27-08,M4,MND,,,07:56:52,1853,
30,03-27-08,M4,MND,,,07:56:53,1854,
30,03-27-08,M4,MGWD,,,07:58:16,1856,
30,03-27-08,M4,MGWD,,,07:58:18,1857,
30,03-27-08,M4,MND,FN2R,,07:58:24,1858,
30,03-27-08,M4,MND,,,07:58:33,1859,
30,03-27-08,M4,MGWD,,,07:58:39,1860,
30,03-27-08,M4,MND,,,07:58:41,1861,
30,03-27-08,M4,MND,female,leave,07:58:49,1862,
30,03-27-08,M4,MND,female,leave,07:58:56,1863,
30,03-27-08,M4,MND,MWRO,leave,07:59:06,1864,
30,03-27-08,M4,MWMG,,,07:59:19,1865,
30,03-27-08,M4,MGWD,FBON,,07:59:27,1866,
30,03-27-08,M4,MND,MO,,07:59:43,1867,
30,03-27-08,M4,MGWD,FBON,,08:00:04,1868,
30,03-27-08,M4,MO,,,08:00:10,1869,
30,03-27-08,M4,MWMG,FBON,leave,08:00:27,1870,
30,03-27-08,M4,MGWD,,,08:01:19,1871,
30,03-27-08,M4,MND,female,leave,08:01:33,1872,
31,03-27-08,M1,MWG,MM2D,,08:22:06,1874,
31,03-27-08,M1,MWG,MM2D,leave,08:22:15,1875,
31,03-27-08,M1,MDBR,male,,08:22:19,1876,
31,03-27-08,M1,MGRG,FOGO,,08:22:27,1877,
31,03-27-08,M1,MWG,MN2W,,08:22:34,1878,
31,03-27-08,M1,MGRG,FOGO,,08:22:49,1881,
31,03-27-08,M1,MWG,MN2W,,08:22:58,1883,
31,03-27-08,M1,MWG,MBWD,,08:23:12,1884,
31,03-27-08,M1,MDBR,MMD,,08:23:42,1886,
31,03-27-08,M1,MGRG,,,08:23:46,1887,
31,03-27-08,M1,MWG,MYLO,,08:23:58,1888,
31,03-27-08,M1,MDBR,MMD,,08:24:06,1889,
31,03-27-08,M1,MDBR,,,08:24:22,1890,
31,03-27-08,M1,MWG,MBWD,,08:24:28,1891,
31,03-27-08,M1,MWG,,,08:24:32,1892,
31,03-27-08,M1,MDBR,female,,08:25:02,1893,
31,03-27-08,M1,MWG,MM2D,,08:25:11,1894,
31,03-27-08,M1,MDBR,FYBL,,08:25:27,1895,
31,03-27-08,M1,MWG,F2O,,08:25:42,1896,
31,03-27-08,M1,MWG,F2O,,08:25:47,1897,
31,03-27-08,M1,MGRG,MDBR,,08:25:56,1898,
31,03-27-08,M1,MDBR,MGRG,,08:26:00,1899,
31,03-27-08,M1,MBWD,,,08:26:07,1901,
31,03-27-08,M1,MM2D,female,leave,08:26:14,1902,
31,03-27-08,M1,MDBR,FYBL,leave,08:26:25,1903,
31,03-27-08,M1,MDBR,FYR,leave,08:27:19,1905,
31,03-27-08,M1,MWG,,,08:27:23,1906,
31,03-27-08,M1,MMD,,,08:27:26,1907,
31,03-27-08,M1,MDBR,female,leave,08:27:41,1908,
31,03-27-08,M1,MGRG,FOMG,,08:27:53,1909,
31,03-27-08,M1,MDBR,FOGO,,08:28:01,1910,
31,03-27-08,M1,MWG,,,08:28:11,1911,
31,03-27-08,M1,MGRG,,,08:28:16,1912,
31,03-27-08,M1,MWG,,,08:28:23,1913,
31,03-27-08,M1,MDBR,FOGO,,08:28:32,1914,
31,03-27-08,M1,MWG,FOMG,,08:28:37,1915,
31,03-27-08,M1,MM2D,MMD,,08:28:57,1916,
31,03-27-08,M1,MMD,FLBM,,08:29:03,1917,
