MRY,MD2L,,07:27:29,01-06-09,LNA
MRY,MD2L,,07:27:30,01-06-09,LNA
MD2L,MRY,,07:27:34,01-06-09,LNA
MBMB,MALE,LEAVE,07:27:43,01-06-09,LNA
MD2L,MRY,,07:27:49,01-06-09,LNA
MRY,MD2L,,07:27:53,01-06-09,LNA
MLMN,M2M,,07:27:59,01-06-09,LNA
M2M,MLMN,,07:28:00,01-06-09,LNA
MBMB,FDYD,,07:28:11,01-06-09,LNA
MBMB,FDYD,,07:28:11,01-06-09,LNA
MBMB,Whistle,,07:28:13,01-06-09,LNA
MRY,FWG,,07:28:25,01-06-09,LNA
MRY,FWG,,07:28:25,01-06-09,LNA
MRY,FWG,PRECOP,07:28:26,01-06-09,LNA
MLMN,M2M,,07:28:33,01-06-09,LNA
MLMN,M2M,simultaneous,07:28:50,01-06-09,LNA
MBMB,FDYD,,07:28:59,01-06-09,LNA
MBMB,FDYD,RATTLE,07:29:01,01-06-09,LNA
MLMN,M2M,,07:29:06,01-06-09,LNA
MLMN,M2M,,07:29:09,01-06-09,LNA
MROR,FNY,,07:29:25,01-06-09,LNA
MROR,FNY,,07:29:39,01-06-09,LNA
M2OW,,,07:29:50,01-06-09,LNA
MRY,FWG,,07:30:01,01-06-09,LNA
MRY,,,07:30:23,01-06-09,LNA
MRY,MROR,,07:30:48,01-06-09,LNA
MRY,FGBY,,07:30:49,01-06-09,LNA
MLMN,M2M,,07:30:57,01-06-09,LNA
MBMB,,,07:31:03,01-06-09,LNA
MLMN,M2M,,07:31:06,01-06-09,LNA
MROR,FNY,,07:31:13,01-06-09,LNA
MRY,MALE,LEAVE,07:31:23,01-06-09,LNA
MLMN,MRY,,07:31:26,01-06-09,LNA
MRY,M2M,display,07:31:31,01-06-09,LNA
MLMN,F2G,RATTLE,07:31:40,01-06-09,LNA
M2OW,,,07:31:52,01-06-09,LNA
MBMB,FDYD,Copulation,07:32:05,01-06-09,LNA
MBMB,FDYD,LEAVE,07:32:13,01-06-09,LNA
MYNR,M2M,,07:32:22,01-06-09,LNA
MLMN,M2M,,07:32:27,01-06-09,LNA
MBMB,,,07:32:36,01-06-09,LNA
MYNR,M2M,,00:00:00,01-06-09,LNA
MLMN,M2M,,07:32:51,01-06-09,LNA
MD2L,MLMN,,07:32:56,01-06-09,LNA
MLMN,M2M,,07:32:59,01-06-09,LNA
MLMN,M2M,,07:33:06,01-06-09,LNA
MYNR,M2M,,07:33:12,01-06-09,LNA
M2M,,,07:33:17,01-06-09,LNA
MLMN,,,07:33:25,01-06-09,LNA
MD2L,MLMN,DISPLAY,07:33:27,01-06-09,LNA
MYNR,M2M,,07:33:30,01-06-09,LNA
MLMN,MD2L,,07:33:38,01-06-09,LNA
MROR,FNY,,07:33:47,01-06-09,LNA
M2M,MLMN,,07:34:05,01-06-09,LNA
MYNR,MRY,,07:34:13,01-06-09,LNA
MRY,M2M,,07:34:14,01-06-09,LNA
MRY,M2M,display,07:34:17,01-06-09,LNA
M2M,MRY,,07:34:28,01-06-09,LNA
MLMN,MRY,,07:34:28,01-06-09,LNA
MRY,M2M,display,07:34:29,01-06-09,LNA
MLMN,M2M,,07:34:44,01-06-09,LNA
MRY,FGBY,,07:35:01,01-06-09,LNA
MLMN,M2M,,07:35:25,01-06-09,LNA
M2M,MLMN,,07:35:26,01-06-09,LNA
MBMB,M2OW,,07:35:32,01-06-09,LNA
M2OW,MBMB,,07:35:32,01-06-09,LNA
MYNR,,,07:35:38,01-06-09,LNA
MBMB,M2OW,,07:35:43,01-06-09,LNA
MLMN,FEMALE,leave,07:35:54,01-06-09,LNA
MYNR,MRY,,07:36:01,01-06-09,LNA
MD2L,FGDG,,07:36:06,01-06-09,LNA
MBMB,,,07:36:20,01-06-09,LNA
MRY,,,07:36:33,01-06-09,LNA
MRY,,,07:36:43,01-06-09,LNA
MD2L,,,07:36:48,01-06-09,LNA
MRY,,,07:36:52,01-06-09,LNA
MRY,FWG,,07:37:08,01-06-09,LNA
MRY,FWG,Whistle,07:37:08,01-06-09,LNA
MRY,FWG,LUNGE,07:37:09,01-06-09,LNA
MD2L,M2OW,LEAVE,07:37:24,01-06-09,LNA
MLMN,M2M,,07:38:06,01-06-09,LNA
MLMN,M2M,,07:38:24,01-06-09,LNA
M2OW,MROR,,07:38:34,01-06-09,LNA
MRY,FWG,,07:38:40,01-06-09,LNA
MYNR,,,07:38:56,01-06-09,LNA
MRY,MROR,DISPLAY,07:39:11,01-06-09,LNA
MROR,MRY,DISPLAY,07:39:19,01-06-09,LNA
MRY,MROR,,07:39:24,01-06-09,LNA
MBMB,FDYD,Copulation,07:40:21,01-06-09,LNA
MBMB,M2OW,,08:17:41,01-06-09,LNA
MD2L,MRY,,08:17:46,01-06-09,LNA
M2M,,,00:00:00,01-06-09,LNA
M2M,,,08:17:56,01-06-09,LNA
MRY,MYNR,,08:17:56,01-06-09,LNA
MYNR,MRY,,08:17:57,01-06-09,LNA
MBMB,MD2L,,08:18:01,01-06-09,LNA
MROR,MLMN,,08:18:05,01-06-09,LNA
MD2L,FGDG,,08:18:07,01-06-09,LNA
MLMN,MALE,LEAVE,08:18:13,01-06-09,LNA
MRY,,,08:18:14,01-06-09,LNA
MYNR,MRY,,08:18:17,01-06-09,LNA
M2M,,,08:18:30,01-06-09,LNA
MLMN,M2M,,08:18:30,01-06-09,LNA
MLMN,M2M,,08:18:42,01-06-09,LNA
MBMB,,,08:18:43,01-06-09,LNA
M2OW,,,08:18:50,01-06-09,LNA
MNWL,FEMALE,leave,08:19:02,01-06-09,LNA
MLMN,F2G,,08:19:17,01-06-09,LNA
MLMN,F2G,,08:19:17,01-06-09,LNA
MD2L,MBMB,,08:19:28,01-06-09,LNA
MROR,FNY,,08:19:36,01-06-09,LNA
MRY,FGBY,,08:19:42,01-06-09,LNA
MBMB,FDYD,Copulation,08:19:54,01-06-09,LNA
MBMB,FDYD,,08:19:58,01-06-09,LNA
MBMB,FDYD,,08:19:59,01-06-09,LNA
MBMB,FDYD,Whistle,08:20:01,01-06-09,LNA
MYNR,MLMN,LEAVE,08:20:13,01-06-09,LNA
M2M,MLMN,,08:20:20,01-06-09,LNA
MLMN,M2M,,08:20:23,01-06-09,LNA
MYNR,MLMN,,08:20:39,01-06-09,LNA
M2M,MLMN,,08:21:00,01-06-09,LNA
MLMN,,,08:21:02,01-06-09,LNA
M2M,,,08:21:02,01-06-09,LNA
MRY,MD2L,simultaneous,08:21:13,01-06-09,LNA
MD2L,MRY,,08:21:17,01-06-09,LNA
MROR,M2M,,08:21:17,01-06-09,LNA
MRY,MD2L,,08:21:23,01-06-09,LNA
MRY,FWG,,08:21:23,01-06-09,LNA
M2M,MROR,,08:21:27,01-06-09,LNA
MD2L,MROR,,08:21:33,01-06-09,LNA
MRY,FEMALE,leave,08:21:43,01-06-09,LNA
MBMB,MLMN,,08:21:54,01-06-09,LNA
MROR,MD2L,,08:21:58,01-06-09,LNA
MYNR,,,08:22:02,01-06-09,LNA
M2M,MD2L,,08:22:14,01-06-09,LNA
MROR,MDMG,,08:22:18,01-06-09,LNA
M2OW,FGWG,LEAVE,08:22:42,01-06-09,LNA
M2M,,,08:22:46,01-06-09,LNA
MLMN,MROR,,08:22:49,01-06-09,LNA
MYNR,,,08:22:55,01-06-09,LNA
MROR,MLMN,,08:23:08,01-06-09,LNA
M2M,,,08:23:09,01-06-09,LNA
MYNR,FEMALE,leave,08:23:16,01-06-09,LNA
MDMG,MROR,,08:23:43,01-06-09,LNA
MRY,,,08:23:48,01-06-09,LNA
MRY,,,08:23:50,01-06-09,LNA
MRY,,,08:23:56,01-06-09,LNA
MLMN,M2M,,08:24:10,01-06-09,LNA
MROR,MDMG,,08:24:15,01-06-09,LNA
MD2L,FEMALE,leave,08:24:25,01-06-09,LNA
MDMG,MROR,,08:24:26,01-06-09,LNA
M2M,,,08:24:32,01-06-09,LNA
M2OW,,,08:24:48,01-06-09,LNA
M2OW,,,08:25:13,01-06-09,LNA
M2OW,,,08:25:23,01-06-09,LNA
MROR,FNY,LEAVE,08:25:40,01-06-09,LNA
M2OW,,,08:25:49,01-06-09,LNA
MROR,FNY,,08:25:58,01-06-09,LNA
MROR,FNY,,08:25:59,01-06-09,LNA
MROR,FNY,,08:26:02,01-06-09,LNA
M2OW,,,08:26:12,01-06-09,LNA
MD2L,FEMALE,,08:26:36,01-06-09,LNA
MD2L,FEMALE,,08:26:36,01-06-09,LNA
M2OW,FGWG,,08:26:46,01-06-09,LNA
M2OW,FGWG,,08:26:49,01-06-09,LNA
M2OW,FGWG,LEAVE,08:26:49,01-06-09,LNA
MBMB,FDYD,,08:26:57,01-06-09,LNA
MBMB,FDYD,,08:26:58,01-06-09,LNA
MRY,,,08:27:02,01-06-09,LNA
MYNR,,,08:27:14,01-06-09,LNA
MRY,FEMALE,leave,08:27:22,01-06-09,LNA
MRY,MD2L,,08:27:26,01-06-09,LNA
MYNR,,,08:27:30,01-06-09,LNA
MRY,MD2L,simultaneous,08:27:33,01-06-09,LNA
MRY,MD2L,,08:27:36,01-06-09,LNA
MYNR,,,08:27:39,01-06-09,LNA
MD2L,MRY,,08:27:41,01-06-09,LNA
MYNR,,,08:27:49,01-06-09,LNA
M2OW,MRY,,08:27:55,01-06-09,LNA
M2OW,MROR,,08:28:07,01-06-09,LNA
MYNR,,,08:28:40,01-06-09,LNA
MRY,MD2L,DISPLAY,08:28:46,01-06-09,LNA
MBMB,,,08:28:52,01-06-09,LNA
MRY,FWG,,08:28:57,01-06-09,LNA
MLMN,MBMB,,08:29:04,01-06-09,LNA
MRY,FWG,,08:29:35,01-06-09,LNA
MROR,MYNR,,08:29:41,01-06-09,LNA
MROR,FNY,,08:29:59,01-06-09,LNA
MROR,FNY,LEAVE,08:30:06,01-06-09,LNA
MD2L,FEMALE,leave,08:30:17,01-06-09,LNA
MD2L,FGDG,,08:30:21,01-06-09,LNA
MD2L,FGDG,,08:30:30,01-06-09,LNA
MBMB,MG2O,,08:31:01,01-06-09,LNA
MRY,FWG,,08:31:14,01-06-09,LNA
MRY,FWG,,08:31:14,01-06-09,LNA
MRY,FWG,,08:31:17,01-06-09,LNA
MLMN,F2G,,08:31:28,01-06-09,LNA
MBMB,M2OW,,08:31:32,01-06-09,LNA
MD2L,M2M,,08:31:39,01-06-09,LNA
MRY,M2M,,08:31:42,01-06-09,LNA
MRY,M2M,display,08:31:47,01-06-09,LNA
MYNR,M2M,,08:31:53,01-06-09,LNA
MRY,M2M,LEAVE,08:31:57,01-06-09,LNA
MD2L,M2M,display,08:32:05,01-06-09,LNA
MYNR,M2M,,08:32:08,01-06-09,LNA
M2M,MYNR,,08:32:17,01-06-09,LNA
MROR,MRY,,08:32:18,01-06-09,LNA
MRY,MLMN,simultaneous,08:32:22,01-06-09,LNA
M2M,MLMN,,08:32:33,01-06-09,LNA
MROR,MLMN,,08:32:34,01-06-09,LNA
MLMN,M2M,,08:32:41,01-06-09,LNA
MROR,MRY,,08:32:42,01-06-09,LNA
MLMN,M2M,,08:32:56,01-06-09,LNA
MLMN,M2M,simultaneous,08:33:10,01-06-09,LNA
MRY,M2M,,08:33:21,01-06-09,LNA
MLMN,MYNR,,08:33:22,01-06-09,LNA
MYNR,MRY,,08:33:25,01-06-09,LNA
MRY,M2M,,08:33:37,01-06-09,LNA
M2OW,,,08:33:42,01-06-09,LNA
MD2L,FGDG,,08:43:39,01-06-09,LNA
MD2L,FGDG,,08:43:42,01-06-09,LNA
MLMN,MBMB,,08:43:46,01-06-09,LNA
MYNR,MROR,,08:43:55,01-06-09,LNA
M2OW,FGWG,,08:44:06,01-06-09,LNA
MD2L,FGDG,,08:44:18,01-06-09,LNA
MRY,MD2L,,08:44:29,01-06-09,LNA
MD2L,MRY,,08:44:30,01-06-09,LNA
MLMN,MBMB,,00:00:00,01-06-09,LNA
MRY,MROR,,08:44:40,01-06-09,LNA
MRY,FWG,,08:44:45,01-06-09,LNA
MD2L,MDMG,,08:44:53,01-06-09,LNA
MBMB,FDYD,,08:44:57,01-06-09,LNA
MRY,FWG,,08:45:05,01-06-09,LNA
MD2L,MDMG,,08:45:10,01-06-09,LNA
MRY,FWG,,08:45:13,01-06-09,LNA
MROR,MRY,displayleave,08:45:17,01-06-09,LNA
MD2L,FGDG,,08:45:28,01-06-09,LNA
M2M,,,08:46:16,01-06-09,LNA
MRY,MROR,,08:46:23,01-06-09,LNA
MLMN,F2G,,08:46:33,01-06-09,LNA
MLMN,F2G,,08:46:33,01-06-09,LNA
MLMN,F2G,,08:46:37,01-06-09,LNA
MRY,M2M,,08:46:40,01-06-09,LNA
MRY,M2M,,08:46:45,01-06-09,LNA
MYNR,,,08:46:46,01-06-09,LNA
MYNR,,,08:46:48,01-06-09,LNA
MG2O,MNWL,,08:46:54,01-06-09,LNA
MBMB,MNWL,,08:46:59,01-06-09,LNA
MD2L,FOG,,08:47:14,01-06-09,LNA
MYNR,MDMG,,08:47:24,01-06-09,LNA
MRY,FEMALE,leave,08:47:29,01-06-09,LNA
MBMB,MROR,simultaneous,08:47:36,01-06-09,LNA
MLMN,M2M,,08:47:40,01-06-09,LNA
MD2L,MRY,simultaneous,08:47:45,01-06-09,LNA
M2M,MLMN,,08:47:51,01-06-09,LNA
MLMN,M2M,,08:47:55,01-06-09,LNA
MD2L,MDMG,,08:48:01,01-06-09,LNA
MROR,MDMG,,08:48:01,01-06-09,LNA
MBMB,FEMALE,leave,08:48:07,01-06-09,LNA
MD2L,MDMG,,08:48:19,01-06-09,LNA
MROR,MDMG,,08:48:20,01-06-09,LNA
MBMB,FEMALE,leave,08:48:43,01-06-09,LNA
M2M,,,08:48:55,01-06-09,LNA
MBMB,FDYD,,08:49:04,01-06-09,LNA
MBMB,FDYD,,08:49:07,01-06-09,LNA
MBMB,FDYD,RATTLE,08:49:08,01-06-09,LNA
MBMB,FDYD,,08:49:09,01-06-09,LNA
MBMB,FDYD,,08:49:13,01-06-09,LNA
M2M,FWL,,08:49:30,01-06-09,LNA
M2M,FWL,LEAVE,08:49:32,01-06-09,LNA
M2M,FWL,,08:49:36,01-06-09,LNA
MRY,FWG,,08:49:42,01-06-09,LNA
MRY,FWG,,08:49:42,01-06-09,LNA
MRY,FWG,,08:49:44,01-06-09,LNA
MRY,FWG,,08:49:51,01-06-09,LNA
M2M,FWL,,08:49:59,01-06-09,LNA
MRY,FWG,,08:50:12,01-06-09,LNA
M2OW,FGWG,,08:50:23,01-06-09,LNA
M2OW,FGWG,,08:50:23,01-06-09,LNA
MYNR,,,08:50:44,01-06-09,LNA
MYNR,FOG,,08:50:49,01-06-09,LNA
MYNR,FOG,,08:50:52,01-06-09,LNA
MRY,FEMALE,leave,08:50:59,01-06-09,LNA
MRY,FGBY,,08:51:00,01-06-09,LNA
MLMN,F2G,,08:51:10,01-06-09,LNA
MLMN,F2G,RATTLE,08:51:12,01-06-09,LNA
MLMN,F2G,,08:51:18,01-06-09,LNA
MBMB,MNWL,,08:51:24,01-06-09,LNA
MLMN,M2M,,08:51:30,01-06-09,LNA
MRY,FWG,,08:51:40,01-06-09,LNA
MRY,FWG,,08:51:41,01-06-09,LNA
MBMB,MLMN,,08:51:47,01-06-09,LNA
MLMN,M2M,,08:51:58,01-06-09,LNA
MD2L,,,08:52:08,01-06-09,LNA
MLMN,M2M,simultaneous,08:52:12,01-06-09,LNA
MYNR,MROR,,08:52:16,01-06-09,LNA
MLMN,M2M,,08:52:24,01-06-09,LNA
MRY,MROR,,08:52:27,01-06-09,LNA
MYNR,MROR,,08:52:43,01-06-09,LNA
MRY,FWG,,08:52:43,01-06-09,LNA
MRY,FWG,,08:52:47,01-06-09,LNA
MRY,FWG,,08:53:01,01-06-09,LNA
MD2L,MLMN,,08:53:09,01-06-09,LNA
M2M,,,08:53:20,01-06-09,LNA
MLMN,MALE,LEAVE,08:53:47,01-06-09,LNA
MYNR,,,08:53:51,01-06-09,LNA
MRY,FGBY,,08:54:03,01-06-09,LNA
MROR,FNY,,08:54:08,01-06-09,LNA
MROR,FNY,,08:54:13,01-06-09,LNA
MRY,MD2L,,08:54:35,01-06-09,LNA
MLMN,M2M,,08:54:46,01-06-09,LNA
MRY,FGBY,,08:54:52,01-06-09,LNA
MRY,FGBY,,08:54:52,01-06-09,LNA
MRY,FGBY,,08:54:59,01-06-09,LNA
MD2L,FGDG,,08:54:59,01-06-09,LNA
MLMN,M2M,,08:55:03,01-06-09,LNA
M2M,,,08:55:07,01-06-09,LNA
MD2L,FGDG,,08:55:11,01-06-09,LNA
MD2L,FGDG,,08:55:12,01-06-09,LNA
MLMN,M2M,,08:55:15,01-06-09,LNA
MD2L,FGDG,,08:55:18,01-06-09,LNA
M2M,MLMN,,08:55:23,01-06-09,LNA
MD2L,FGDG,,08:55:25,01-06-09,LNA
MLMN,M2M,,08:55:32,01-06-09,LNA
MBMB,FEMALE,leave,08:55:34,01-06-09,LNA
MRY,FWG,,08:55:40,01-06-09,LNA
MRY,FWG,Whistle,08:55:40,01-06-09,LNA
MD2L,FGDG,,08:55:55,01-06-09,LNA
MD2L,FGDG,,08:55:56,01-06-09,LNA
M2M,MLMN,,08:56:05,01-06-09,LNA
MLMN,M2M,,08:56:09,01-06-09,LNA
MNWL,,,08:56:11,01-06-09,LNA
MRY,FWG,,08:56:24,01-06-09,LNA
M2M,MLMN,,08:56:32,01-06-09,LNA
MLMN,M2M,,08:56:33,01-06-09,LNA
MLMN,M2M,,08:56:40,01-06-09,LNA
M2OW,FGWG,LEAVE,08:56:47,01-06-09,LNA
MROR,FNY,,08:56:56,01-06-09,LNA
MD2L,FGDG,,08:57:01,01-06-09,LNA
MRY,MDMG,,08:57:09,01-06-09,LNA
MLMN,M2M,,08:57:12,01-06-09,LNA
MLMN,F2G,,08:57:26,01-06-09,LNA
M2M,MLMN,,08:57:29,01-06-09,LNA
MLMN,M2M,,08:57:32,01-06-09,LNA
MRY,FEMALE,leave,06:52:01,01-06-09,LNA
MYNR,MROR,,06:58:22,01-06-09,LNA
MRY,MD2L,display,07:27:23,01-06-09,LNA
MRY,FWG,,06:57:17,01-06-09,LNA
M2OW,M2M,,00:00:00,01-06-09,LNA
MROR,M2M,,07:11:26,01-06-09,LNA
MLMN,M2M,,07:20:00,01-06-09,LNA
MRY,FWG,,07:24:51,01-06-09,LNA
MRY,FWG,,07:25:08,01-06-09,LNA
M2M,MLMN,,07:29:09,01-06-09,LNA
M2M,FWL,,08:49:31,01-06-09,LNA
MBMB,MLMN,,06:59:50,01-06-10,LNA
MLMN,MBMB,,06:59:50,01-06-10,LNA
MROR,MRY,,06:59:56,01-06-10,LNA
MRY,MROR,,06:59:56,01-06-10,LNA
MROR,FNY,,07:00:01,01-06-10,LNA
MRY,M2M,,07:00:04,01-06-10,LNA
MRY,MD2L,,07:00:12,01-06-10,LNA
MD2L,MRY,,07:00:16,01-06-10,LNA
MBMB,M2OW,,07:00:28,01-06-10,LNA
MBMB,M2OW,,07:00:31,01-06-10,LNA
MLMN,MROR,,07:00:39,01-06-10,LNA
MRY,MLMN,,07:00:39,01-06-10,LNA
MROR,MLMN,,07:00:39,01-06-10,LNA
MRY,MLMN,,07:00:41,01-06-10,LNA
MRY,MLMN,,07:00:43,01-06-10,LNA
MLMN,MROR,,07:00:45,01-06-10,LNA
M2M,MROR,,07:00:50,01-06-10,LNA
MRY,MLMN,,07:00:50,01-06-10,LNA
MRY,MLMN,LEAVE,07:01:00,01-06-10,LNA
MLMN,F2G,,07:01:02,01-06-10,LNA
MLMN,F2G,,07:01:04,01-06-10,LNA
MLMN,F2G,,07:01:04,01-06-10,LNA
MBMB,FDYD,,07:01:12,01-06-10,LNA
MBMB,MLMN,,07:01:20,01-06-10,LNA
MRY,FGBY,,07:01:26,01-06-10,LNA
MLMN,MBMB,,07:01:30,01-06-10,LNA
MBMB,MLMN,,07:01:33,01-06-10,LNA
MYNR,,,07:01:46,01-06-10,LNA
MBMB,MLMN,,07:01:49,01-06-10,LNA
MROR,MDMG,,07:01:56,01-06-10,LNA
MDMG,MROR,,07:02:03,01-06-10,LNA
M2OW,MG2O,,07:02:15,01-06-10,LNA
MD2L,FEMALE,leave,07:02:22,01-06-10,LNA
M2M,,,07:02:31,01-06-10,LNA
M2M,,,07:02:35,01-06-10,LNA
MRY,FGBY,,07:02:47,01-06-10,LNA
MROR,MRY,,07:02:49,01-06-10,LNA
MRY,MROR,,07:02:52,01-06-10,LNA
MBMB,,,07:03:02,01-06-10,LNA
MROR,MYNR,,07:03:07,01-06-10,LNA
MYNR,MROR,,07:03:12,01-06-10,LNA
M2M,MLMN,,07:03:22,01-06-10,LNA
MYNR,MALE,LEAVE,07:03:28,01-06-10,LNA
M2M,MLMN,,07:03:36,01-06-10,LNA
MRY,FGBY,,07:03:47,01-06-10,LNA
MBMB,FDYD,,07:03:56,01-06-10,LNA
MDMG,MNWL,,07:04:13,01-06-10,LNA
MDMG,MNWL,,07:04:15,01-06-10,LNA
MBMB,MLMN,,07:04:18,01-06-10,LNA
MLMN,M2M,,07:04:24,01-06-10,LNA
MBMB,M2M,,07:04:24,01-06-10,LNA
MRY,MROR,,07:04:32,01-06-10,LNA
MD2L,MROR,,07:04:32,01-06-10,LNA
MRY,MROR,,07:04:35,01-06-10,LNA
MD2L,MROR,,07:04:44,01-06-10,LNA
MRY,MROR,LEAVE,07:04:44,01-06-10,LNA
MYNR,,,07:04:48,01-06-10,LNA
MRY,MD2L,,07:04:52,01-06-10,LNA
MRY,MD2L,,07:04:56,01-06-10,LNA
MRY,MD2L,,07:05:00,01-06-10,LNA
MRY,MD2L,,07:05:06,01-06-10,LNA
MYNR,,,07:05:08,01-06-10,LNA
MROR,MYNR,,07:05:13,01-06-10,LNA
MRY,MD2L,,07:05:14,01-06-10,LNA
MRY,FWG,,07:05:20,01-06-10,LNA
MD2L,FGDG,RATTLE,07:05:33,01-06-10,LNA
MLMN,F2G,,07:05:39,01-06-10,LNA
MLMN,F2G,RATTLE,07:05:39,01-06-10,LNA
MLMN,F2G,,07:05:44,01-06-10,LNA
MLMN,F2G,,07:05:44,01-06-10,LNA
MYNR,,,07:05:44,01-06-10,LNA
MBMB,MNWL,DISPLAY,07:05:49,01-06-10,LNA
MRY,MROR,,07:06:02,01-06-10,LNA
MROR,MRY,,07:06:06,01-06-10,LNA
MRY,MROR,,07:06:12,01-06-10,LNA
M2OW,,,07:06:42,01-06-10,LNA
MLMN,F2G,,07:06:51,01-06-10,LNA
MLMN,F2G,RATTLE,07:06:55,01-06-10,LNA
MD2L,MALE,LEAVE,07:06:59,01-06-10,LNA
MYNR,M2M,,07:07:31,01-06-10,LNA
M2M,MYNR,,07:07:31,01-06-10,LNA
MYNR,FOG,Copulation,07:07:59,01-06-10,LNA
MYNR,,,07:08:10,01-06-10,LNA
MBMB,FEMALE,leave,07:08:21,01-06-10,LNA
MRY,FGBY,,07:08:33,01-06-10,LNA
MRY,FGBY,,07:08:33,01-06-10,LNA
MRY,M2M,LEAVE,07:08:44,01-06-10,LNA
MLMN,MRY,,07:08:50,01-06-10,LNA
MRY,MLMN,,07:08:50,01-06-10,LNA
MBMB,MNWL,,07:09:08,01-06-10,LNA
MYNR,MLMN,,07:09:12,01-06-10,LNA
MRY,FEMALE,leave,07:09:19,01-06-10,LNA
M2OW,M2M,,07:09:39,01-06-10,LNA
M2OW,M2M,,07:09:49,01-06-10,LNA
MD2L,,,07:09:49,01-06-10,LNA
MBMB,MLMN,,07:09:54,01-06-10,LNA
MRY,FWG,,07:09:58,01-06-10,LNA
MRY,FWG,,07:09:59,01-06-10,LNA
MRY,FWG,Whistle,07:10:00,01-06-10,LNA
MYNR,,,07:10:07,01-06-10,LNA
M2OW,MLMN,,07:10:11,01-06-10,LNA
M2OW,MLMN,,07:10:29,01-06-10,LNA
MRY,MALE,LEAVE,07:10:38,01-06-10,LNA
MLMN,M2M,,07:10:46,01-06-10,LNA
MBMB,M2M,,07:10:49,01-06-10,LNA
MLMN,M2M,LEAVE,07:10:54,01-06-10,LNA
MYNR,,,07:11:06,01-06-10,LNA
MRY,FGBY,,07:11:06,01-06-10,LNA
MRY,FGBY,,07:11:12,01-06-10,LNA
MRY,FWG,,07:11:20,01-06-10,LNA
MBMB,MNWL,,07:11:26,01-06-10,LNA
MRY,FGBY,,07:11:36,01-06-10,LNA
MRY,FGBY,leave,07:11:40,01-06-10,LNA
M2M,,,07:11:46,01-06-10,LNA
MRY,FWG,,07:12:28,01-06-10,LNA
MROR,FNY,,07:12:52,01-06-10,LNA
MROR,FNY,,07:13:00,01-06-10,LNA
MROR,FNY,,07:13:02,01-06-10,LNA
MBMB,MLMN,,07:13:17,01-06-10,LNA
MLMN,MBMB,,07:13:18,01-06-10,LNA
MRY,,,07:13:28,01-06-10,LNA
MRY,FGBY,,07:13:36,01-06-10,LNA
MYNR,MD2L,,07:13:45,01-06-10,LNA
MRY,FGBY,,07:13:46,01-06-10,LNA
M2OW,MBMB,,07:13:53,01-06-10,LNA
MBMB,M2OW,,07:13:53,01-06-10,LNA
MRY,MD2L,simultaneous,07:14:35,01-06-10,LNA
MD2L,MRY,,07:14:35,01-06-10,LNA
MRY,,,07:14:36,01-06-10,LNA
M2OW,,,07:14:44,01-06-10,LNA
MLMN,FWL,,07:14:55,01-06-10,LNA
MRY,M2OW,,07:15:06,01-06-10,LNA
M2OW,MRY,,07:15:06,01-06-10,LNA
MRY,M2OW,display,07:15:07,01-06-10,LNA
MRY,FGBY,,07:15:12,01-06-10,LNA
MYNR,MBMB,,07:15:29,01-06-10,LNA
MRY,FGBY,,07:16:40,01-06-10,LNA
MD2L,MALE,LEAVE,07:16:42,01-06-10,LNA
MLMN,M2M,,07:16:55,01-06-10,LNA
M2M,MLMN,,07:16:56,01-06-10,LNA
M2OW,,,07:17:02,01-06-10,LNA
MLMN,M2M,,07:17:08,01-06-10,LNA
MROR,MDMG,LEAVE,07:17:22,01-06-10,LNA
MLMN,M2M,,07:17:25,01-06-10,LNA
MLMN,M2M,,07:17:27,01-06-10,LNA
MBMB,MLMN,,07:17:30,01-06-10,LNA
MRY,FGBY,,07:17:43,01-06-10,LNA
MRY,FGBY,,07:17:43,01-06-10,LNA
M2OW,MROR,,07:17:52,01-06-10,LNA
MROR,M2OW,,07:17:52,01-06-10,LNA
M2OW,MDMG,LEAVE,07:18:02,01-06-10,LNA
M2OW,MROR,,07:18:07,01-06-10,LNA
MLMN,F2G,,07:18:28,01-06-10,LNA
MD2L,FGDG,RATTLE,07:18:50,01-06-10,LNA
MRY,MALE,LEAVE,07:18:58,01-06-10,LNA
MRY,MNWL,LEAVE,07:19:08,01-06-10,LNA
MD2L,FGDG,,07:19:20,01-06-10,LNA
MROR,,,07:19:20,01-06-10,LNA
M2M,FWL,,07:19:30,01-06-10,LNA
MBMB,FDYD,,07:19:40,01-06-10,LNA
MBMB,FDYD,,07:19:40,01-06-10,LNA
M2M,FWL,,07:20:12,01-06-10,LNA
MYNR,M2M,,07:20:27,01-06-10,LNA
MBMB,MLMN,,07:20:33,01-06-10,LNA
MRY,M2M,,00:00:00,01-06-10,LNA
MRY,M2M,display,07:20:47,01-06-10,LNA
MLMN,MRY,,07:20:59,01-06-10,LNA
MRY,M2M,simultaneous,07:20:59,01-06-10,LNA
MRY,M2M,,07:21:02,01-06-10,LNA
MYNR,MNWL,,07:21:10,01-06-10,LNA
MLMN,M2M,,07:21:18,01-06-10,LNA
M2M,MLMN,,07:21:22,01-06-10,LNA
MRY,FWG,,07:21:29,01-06-10,LNA
MYNR,FOG,,07:21:42,01-06-10,LNA
MLMN,M2M,,07:21:51,01-06-10,LNA
M2M,MLMN,DISPLAY,07:21:57,01-06-10,LNA
MYNR,,,07:22:04,01-06-10,LNA
MLMN,M2M,,07:22:12,01-06-10,LNA
